defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0139956	caudal fin lepidotrichium fractured, abnormal	http://purl.obolibrary.org/obo/ZFA_0001550	caudal fin lepidotrichium
